
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-17 18:17:13.9563851 1613585833.956385136 1613585833.956385136 +0.000000000, ltcy: 0.11 us, exec: 0.08 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:02.9771289 1613585882.977128983 1613585882.977128983 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:03.9773996 1613585883.977399588 1613585883.977399588 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:04.9776580 1613585884.977658033 1613585884.977658033 +0.000000000, ltcy: 0.12 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:05.9779112 1613585885.977911234 1613585885.977911234 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:06.9781096 1613585886.978109598 1613585886.978109598 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:07.9784487 1613585887.978448868 1613585887.978448629 +0.000000238, ltcy: 0.12 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:08.9790267 1613585888.979026794 1613585888.979026794 +0.000000000, ltcy: 0.11 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:09.9792990 1613585889.979299068 1613585889.979299068 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:10.9797950 1613585890.979794979 1613585890.979794979 -0.000000238, ltcy: 0.13 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:11.9804443 1613585891.980444431 1613585891.980444431 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:12.9806715 1613585892.980671644 1613585892.980671406 +0.000000000, ltcy: 0.15 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:13.9809980 1613585893.980998039 1613585893.980998039 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:14.9811979 1613585894.981197834 1613585894.981197834 +0.000000000, ltcy: 0.10 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:15.9820309 1613585895.982031107 1613585895.982031107 -0.000000238, ltcy: 0.12 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:16.9823026 1613585896.982302666 1613585896.982302666 +0.000000000, ltcy: 0.10 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:17.9826035 1613585897.982603550 1613585897.982603550 +0.000000000, ltcy: 0.12 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:18.9830505 1613585898.983050585 1613585898.983050585 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:19.9833098 1613585899.983309746 1613585899.983309746 -0.000000238, ltcy: 0.13 us, exec: 0.09 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:20.9836237 1613585900.983623743 1613585900.983623505 +0.000000000, ltcy: 0.19 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:21.9840725 1613585901.984072685 1613585901.984072685 +0.000000000, ltcy: 0.11 us, exec: 0.09 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:22.9845917 1613585902.984591722 1613585902.984591722 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:23.9848547 1613585903.984854698 1613585903.984854937 -0.000000238, ltcy: 0.11 us, exec: 0.07 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:24.9852911 1613585904.985291004 1613585904.985291243 -0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:25.9857880 1613585905.985788107 1613585905.985788107 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:26.9860630 1613585906.986063004 1613585906.986063004 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:27.9864574 1613585907.986457348 1613585907.986457586 -0.000000238, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:28.9866923 1613585908.986692429 1613585908.986692190 +0.000000000, ltcy: 0.24 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:29.9909264 1613585909.990926504 1613585909.990926504 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:30.9912302 1613585910.991230249 1613585910.991230249 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:31.9914853 1613585911.991485357 1613585911.991485357 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:32.9917461 1613585912.991746187 1613585912.991746187 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:33.9920178 1613585913.992017984 1613585913.992017984 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:34.9922762 1613585914.992276192 1613585914.992276192 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:35.9928332 1613585915.992833376 1613585915.992833376 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:36.9933125 1613585916.993312597 1613585916.993312597 +0.000000000, ltcy: 0.10 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:37.9935632 1613585917.993563175 1613585917.993563175 -0.000000238, ltcy: 0.17 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:38.9938395 1613585918.993839502 1613585918.993839502 +0.000000000, ltcy: 0.10 us, exec: 0.12 us, limit: 0.06 us, leap: 00
GNS181PEX: 2021-02-17 18:18:39.9940371 1613585919.994037151 1613585919.994037151 -0.000000238, ltcy: 0.15 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:40.9942366 1613585920.994236708 1613585920.994236708 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:41.9944310 1613585921.994431019 1613585921.994431019 +0.000000000, ltcy: 0.11 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:42.9946337 1613585922.994633675 1613585922.994633675 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:43.9949958 1613585923.994995832 1613585923.994995832 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:44.9952695 1613585924.995269537 1613585924.995269537 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:45.9955110 1613585925.995511055 1613585925.995511055 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:47.0026783 1613585927.002678394 1613585927.002678394 +0.000000000, ltcy: 0.12 us, exec: 0.07 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:48.0029798 1613585928.002979755 1613585928.002979994 -0.000000477, ltcy: 0.13 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:49.0032667 1613585929.003266811 1613585929.003266811 +0.000000000, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:50.0035166 1613585930.003516674 1613585930.003516674 +0.000000000, ltcy: 0.10 us, exec: 0.07 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:51.0037628 1613585931.003762960 1613585931.003762960 +0.000000000, ltcy: 0.10 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:52.0039909 1613585932.003990889 1613585932.003990889 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:53.0042244 1613585933.004224539 1613585933.004224539 +0.000000000, ltcy: 0.11 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:54.0045060 1613585934.004506111 1613585934.004506111 -0.000000238, ltcy: 0.16 us, exec: 0.10 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:55.0047651 1613585935.004765272 1613585935.004765272 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:56.0049749 1613585936.004974842 1613585936.004974842 +0.000000000, ltcy: 0.10 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:57.0051870 1613585937.005187035 1613585937.005187035 -0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:58.0053770 1613585938.005377054 1613585938.005377054 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:59.0056986 1613585939.005698681 1613585939.005698681 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:00.0062415 1613585940.006241560 1613585940.006241560 -0.000000238, ltcy: 0.13 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:01.0065696 1613585941.006569624 1613585941.006569624 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:02.0068488 1613585942.006848812 1613585942.006849051 -0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:03.0071191 1613585943.007119179 1613585943.007118702 +0.000000238, ltcy: 0.17 us, exec: 0.15 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-17 18:19:04.0074367 1613585944.007436752 1613585944.007436752 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:05.0106690 1613585945.010668993 1613585945.010668993 -0.000000238, ltcy: 0.13 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:06.0109475 1613585946.010947466 1613585946.010947704 -0.000000238, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:07.0113691 1613585947.011369228 1613585947.011369228 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:08.0116882 1613585948.011688232 1613585948.011688232 -0.000000238, ltcy: 0.12 us, exec: 0.09 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:09.0119086 1613585949.011908770 1613585949.011908770 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:10.0145728 1613585950.014572859 1613585950.014572859 +0.000000000, ltcy: 0.12 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:11.0148230 1613585951.014823198 1613585951.014823198 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:12.0150563 1613585952.015056372 1613585952.015056372 -0.000000238, ltcy: 0.13 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:13.0154349 1613585953.015434980 1613585953.015434980 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:14.0156880 1613585954.015687943 1613585954.015688181 -0.000000238, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:15.0159266 1613585955.015926600 1613585955.015926838 -0.000000238, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:16.0161561 1613585956.016156197 1613585956.016156197 -0.000000238, ltcy: 0.14 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:17.0164723 1613585957.016472340 1613585957.016472340 +0.000000000, ltcy: 0.12 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:18.0167220 1613585958.016721964 1613585958.016722202 -0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:19.0171731 1613585959.017173052 1613585959.017173290 -0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:20.0175893 1613585960.017589331 1613585960.017589331 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:21.0178516 1613585961.017851591 1613585961.017851830 -0.000000238, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:22.0181167 1613585962.018116713 1613585962.018116713 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:23.0183938 1613585963.018393755 1613585963.018393755 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:24.0186698 1613585964.018669844 1613585964.018670082 -0.000000238, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:25.0189765 1613585965.018976450 1613585965.018976688 -0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:26.0192509 1613585966.019250870 1613585966.019250870 -0.000000238, ltcy: 0.16 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:27.0195247 1613585967.019524813 1613585967.019524574 +0.000000000, ltcy: 0.13 us, exec: 0.07 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:28.0199555 1613585968.019955635 1613585968.019955397 +0.000000238, ltcy: 0.10 us, exec: 0.10 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:29.0204007 1613585969.020400763 1613585969.020400763 -0.000000238, ltcy: 0.14 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:30.0206457 1613585970.020645618 1613585970.020645618 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:31.0231209 1613585971.023120880 1613585971.023120880 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:32.0233976 1613585972.023397684 1613585972.023397207 +0.000000238, ltcy: 0.34 us, exec: 0.09 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:33.0312539 1613585973.031254053 1613585973.031253815 +0.000000238, ltcy: 0.11 us, exec: 0.08 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:34.0317684 1613585974.031768560 1613585974.031768560 -0.000000238, ltcy: 0.12 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:35.0320557 1613585975.032055855 1613585975.032055855 +0.000000000, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:36.0323270 1613585976.032326937 1613585976.032326937 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:37.0326430 1613585977.032643080 1613585977.032643080 +0.000000000, ltcy: 0.11 us, exec: 0.11 us, limit: 0.06 us, leap: 00
GNS181PEX: 2021-02-17 18:19:38.0329224 1613585978.032922506 1613585978.032922506 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:39.0333307 1613585979.033330679 1613585979.033330679 -0.000000238, ltcy: 0.13 us, exec: 0.18 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-17 18:19:40.0343077 1613585980.034307718 1613585980.034307718 -0.000000238, ltcy: 0.15 us, exec: 0.09 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:41.0346301 1613585981.034630299 1613585981.034630060 +0.000000238, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:42.0385970 1613585982.038597107 1613585982.038597107 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:43.0390865 1613585983.039086580 1613585983.039086580 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:44.0396154 1613585984.039615393 1613585984.039615393 +0.000000000, ltcy: 0.11 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
