
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-16 20:14:16.4446471 1613506456.444647074 1613506456.444645882 +0.000001192, ltcy: 0.12 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:17.4449145 1613506457.444914579 1613506457.444913387 +0.000001192, ltcy: 0.10 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:18.4451392 1613506458.445139170 1613506458.445137978 +0.000001192, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:19.4453438 1613506459.445343971 1613506459.445342779 +0.000000954, ltcy: 0.13 us, exec: 0.15 us, limit: 0.08 us, leap: 00
GNS181PEX: 2021-02-16 20:14:20.4456654 1613506460.445665598 1613506460.445664644 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:21.4458915 1613506461.445891619 1613506461.445890427 +0.000000954, ltcy: 0.16 us, exec: 0.07 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:22.4460844 1613506462.446084499 1613506462.446083307 +0.000001192, ltcy: 0.11 us, exec: 0.10 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:23.4462811 1613506463.446281195 1613506463.446280003 +0.000000954, ltcy: 0.14 us, exec: 0.12 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:24.4465689 1613506464.446568966 1613506464.446567774 +0.000001192, ltcy: 0.12 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:25.4467721 1613506465.446772099 1613506465.446770668 +0.000001192, ltcy: 0.15 us, exec: 0.13 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:26.4470259 1613506466.447026014 1613506466.447024584 +0.000001431, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:27.4472054 1613506467.447205305 1613506467.447204113 +0.000001192, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:28.4474926 1613506468.447492599 1613506468.447491169 +0.000000954, ltcy: 0.39 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:29.4477119 1613506469.447711945 1613506469.447710991 +0.000000715, ltcy: 0.13 us, exec: 0.07 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:30.4479079 1613506470.447907925 1613506470.447906971 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:31.4481659 1613506471.448165894 1613506471.448164940 +0.000000954, ltcy: 0.11 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:32.4484428 1613506472.448442936 1613506472.448441744 +0.000001192, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:33.4486754 1613506473.448675394 1613506473.448674440 +0.000000954, ltcy: 0.10 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:34.4489092 1613506474.448909283 1613506474.448908091 +0.000000954, ltcy: 0.14 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:35.4491486 1613506475.449148655 1613506475.449147224 +0.000001192, ltcy: 0.14 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:36.4494450 1613506476.449445009 1613506476.449443579 +0.000001192, ltcy: 0.20 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:37.4496555 1613506477.449655533 1613506477.449654341 +0.000000954, ltcy: 0.14 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:38.4499505 1613506478.449950457 1613506478.449949503 +0.000000954, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:39.4501616 1613506479.450161695 1613506479.450160503 +0.000001192, ltcy: 0.09 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:40.4503365 1613506480.450336456 1613506480.450335503 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:41.4506114 1613506481.450611353 1613506481.450610161 +0.000001192, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:42.4508672 1613506482.450867176 1613506482.450865984 +0.000001192, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:43.4510642 1613506483.451064348 1613506483.451062918 +0.000001431, ltcy: 0.12 us, exec: 0.08 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:44.4514179 1613506484.451417923 1613506484.451416016 +0.000001669, ltcy: 0.26 us, exec: 0.20 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-16 20:14:45.4516832 1613506485.451683283 1613506485.451681852 +0.000001192, ltcy: 0.14 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:46.4519721 1613506486.451972246 1613506486.451970816 +0.000001192, ltcy: 0.14 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:47.4521954 1613506487.452195406 1613506487.452194452 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:48.4525847 1613506488.452584743 1613506488.452584028 +0.000000715, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:49.4528035 1613506489.452803612 1613506489.452802658 +0.000000954, ltcy: 0.10 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:50.4530418 1613506490.453041792 1613506490.453040838 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:51.4532602 1613506491.453260183 1613506491.453258991 +0.000000954, ltcy: 0.16 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:52.4534801 1613506492.453480244 1613506492.453478813 +0.000001192, ltcy: 0.23 us, exec: 0.09 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:53.4537290 1613506493.453729153 1613506493.453727722 +0.000001192, ltcy: 0.13 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:54.4539489 1613506494.453948975 1613506494.453947544 +0.000001431, ltcy: 0.12 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:55.4541540 1613506495.454154015 1613506495.454152584 +0.000001192, ltcy: 0.13 us, exec: 0.20 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-16 20:14:56.4543727 1613506496.454372644 1613506496.454371452 +0.000001192, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:57.4545802 1613506497.454580307 1613506497.454578876 +0.000001431, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
